0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.0988494053299833,0.4827604886108178,0.10755692895947304,0.48436698436698433,0.10731190258665667,0.47798562714811643,0.10779355527228529,0.4654195704446347,0.11290274546522337,0.45714991017183915,0.11162410426585873,0.44303330234592875,0.10955783993540533,0.4363073536493086,0.10465060356850864,0.4326876479791756,0.09389677059187615,0.3942372928291542,0.08294027565084225,0.3833880807132801,0.08591629238438372,0.37133610075283185,0.11342883471559015,0.35736947961814114,0.19611668659280806,0.2882686600389902,0.23566396568264789,0.3802821014869287,0.26077626069380777,0.3549340988438245,0.2875800134937414,0.2886934608758261,0.3009337159789657,0.2032218955113644,0.2853532437876047,0.14715443630531838,0.29716117827800415,0.1233350133198935,0.3173408332644001,0.1172588475339478,0.38259125879849404,0.09477087274472709,0.45339827319017045,0.050346467194340605,0.5183319534069436,0.0369087139937084,0.5679551466417705,0.028657907408681266,0.6175794811086157,0.025419798887044792,0.6643673133696856,0.030062674834460568,0.7061455987789828,0.04838417480734125,0.7539837787102344,0.06918708906156606,0.7858759630399912,0.10592684305439667,0.8329424415973684,0.16049333333333338,0.8612394327872704,0.20923277328796253,0.894995570318419,0.31487198088624063,0.9133569111666184,0.39045226740446803,0.9544372535892285,0.43417756749234626,0.9768427930822781,0.44956469883732947,0.9840905405691215,0.4629614321028477,0.9935679713758121,0.45782803310258685,0.9979125205503157,0.45026536222820585,0.9937136046158618,0.5158759455681866,0.9747378274096203,0.6383007778647324,0.9442064704518399,0.680983156006048,0.9256884248470686,0.7168691787007134,0.9144682670215835,0.7259492403432342,0.8990156482746972,0.6863210909688525,0.8832726663007434,0.6754645648612653
0.13103420407396793,0.5203813547845401,0.1350158057127714,0.525002025002025,0.13470822503464375,0.5220143728518836,0.13761598434767144,0.5314558965372023,0.12903221963721784,0.5333324190517985,0.11627711248978023,0.5253185322906984,0.11654756022608129,0.5254729311412258,0.10233011109508003,0.5064037771900918,0.09389677059187615,0.48397324951885135,0.08294027565084225,0.4600712176001325,0.07875968609644138,0.4430028846830366,0.10648763149391444,0.42623438429506255,0.17887955288189938,0.35204379071353864,0.21656462054870002,0.46760676157666287,0.2327645568379087,0.4450697952324338,0.25271930427260514,0.3809560544112731,0.25926236198308733,0.29353809278278686,0.24566062425432006,0.22742837328247584,0.26098457016899335,0.19667362661098714,0.28800286762070204,0.1758953071132063,0.3588421454684347,0.14380099952000455,0.4357655393350611,0.09396654199646293,0.5036689187908054,0.07718067293892525,0.5606770166694274,0.06368576735227346,0.6151971047987692,0.05367079957043833,0.6735663112256298,0.05192214628849309,0.7220913690279911,0.07741189258490225,0.7744870932753602,0.10377384122153999,0.8132096936408151,0.14642155411406885,0.8611766652231245,0.21605333333333332,0.892333475569408,0.2830710336027222,0.9188590917055138,0.3994203906128973,0.9227162051392572,0.4915723178856165,0.9544372535892285,0.5350137344353151,0.974533056164903,0.5648482328378798,0.9795433021645797,0.5895077613126365,0.9892947131160243,0.5933742778327176,0.9874534913904992,0.5523503753973649,0.9811408138475851,0.568778621330441,0.953676946770937,0.6717316287888734,0.9291847088673881,0.6840442547417214,0.9129445934212852,0.6867461100253217,0.9022434311250006,0.6792980149299034,0.8910916936685146,0.6434224541703232,0.88132134335911,0.62268994190916
0.09195605847935144,0.5046992226646082,0.10297847773003464,0.4968679968679969,0.10274388156667776,0.49370338672209313,0.10091601695668928,0.4874271508334353,0.09908428901063428,0.4920663219825281,0.09302409464723704,0.4841827527751954,0.08857662782149703,0.48089702139368506,0.08837108642331551,0.4743641222325299,0.07981892984138161,0.4679534220400704,0.07345788667687597,0.47285174041460776,0.0739845022456937,0.4657989164849081,0.09954642827223875,0.4524517719044787,0.1637928825234183,0.38520421376515723,0.18683989260460185,0.5014122110930065,0.19827918554355403,0.4901437279208919,0.19171587902489134,0.4523772789220602,0.16666866127484187,0.39032037793168806,0.12157949428472464,0.3578518486411513,0.09820319283948964,0.35000359997120034,0.08266468139079602,0.35504115950186454,0.1134528291591641,0.35621311799418365,0.17380093502975688,0.3355657997738541,0.21760069775819896,0.32885867122830925,0.2451449853684491,0.30573020568205267,0.27315418027220495,0.26836620130821054,0.3103485160376327,0.25409865089763106,0.3394046598392704,0.29355202831700555,0.3712984215627506,0.28302450687387926,0.3872463003483549,0.27725890237665873,0.4047091911460589,0.29012,0.41387605672127287,0.2953796256911952,0.43197662510087087,0.3469381586255626,0.45433984286556633,0.3820185178443578,0.4796176448709366,0.37815075206621573,0.523141050726849,0.35158614456256376,0.5431846648791047,0.29938853496390677,0.5845750875685825,0.26204913339926095,0.6066994029592455,0.24607271818452203,0.618448316020998,0.25925968253823123,0.6168443508405305,0.3130656064035967,0.6094341988042501,0.33435016584264354,0.6178277530133509,0.370486419245453,0.6435844356042817,0.393584448919805,0.6574271717931786,0.3967784559895774,0.6692608197588146,0.40369235426795097
0.045972680953326114,0.3699114325180791,0.05720579605898275,0.371871371871372,0.04566132432477095,0.3710722582222765,0.061927489402069186,0.3836518998519243,0.036865497577600784,0.3777857015510786,0.0325590342903862,0.3860802756056215,0.025645042721652495,0.38216963610098365,0.02325301784254316,0.3910250197305568,0.01408997682010707,0.3846143195380973,0.00474119448698318,0.3897783421205179,0.0071566062879423464,0.3941462041792725,0.05555356095692862,0.40656072065947146,0.10990873344393917,0.35204379071353864,0.1465007584854878,0.4788752447487773,0.148707160700716,0.4732410031627201,0.16121416640103448,0.4434544472730078,0.14120150409413273,0.3838682255884279,0.08685165941833764,0.3712308381373442,0.05685658940618529,0.35999712002303985,0.037334215678164695,0.37458664602828406,0.06596824357505321,0.37254708190981745,0.11586294912031667,0.3489895914876345,0.14669986917033773,0.3456314057494092,0.16019164069127184,0.328018160555823,0.18527642319353865,0.2824855999218978,0.21148900161160733,0.27049325448815553,0.22779604488369243,0.3064563330035257,0.24601739896435293,0.2893142422431125,0.24829296671667844,0.2866121174602321,0.24705493083162627,0.29012,0.23923489360123185,0.2953796256911952,0.2482127036851496,0.34984754081636515,0.25292735226421054,0.3876369725872802,0.2685784423119839,0.3725480705236026,0.3101785199253704,0.337181927625346,0.33181445387314257,0.2777752592659753,0.38330019528568837,0.22892052256284812,0.4121311759107034,0.20418472784680575,0.42767789333786255,0.20370558729512928,0.4294732603005121,0.24012437432048442,0.42059712057016124,0.24233168263694438,0.439490949245304,0.2620433720140427,0.4725104400730331,0.2769689802097542,0.4970336358564065,0.27078108295199604,0.5155689921909867,0.2664897329991624
0.1471266034459603,0.5109693670268953,0.15560109031024627,0.5156195156195156,0.1484004844226942,0.5157245520370597,0.13990454451130938,0.5251660757223786,0.13825246558191784,0.5428638040511814,0.12325061318713032,0.5411357795155027,0.10955783993540533,0.5414046914769208,0.10698311931900156,0.5416695512509867,0.11032900884719476,0.5384572781523891,0.10663399693721287,0.5175697684047809,0.11694881792606482,0.5374657004151129,0.14814681841573016,0.5180306506897823,0.21120335695128917,0.42092137265857543,0.24415988127671437,0.5323944553221679,0.2500016713427122,0.5126685252768142,0.25707830086988454,0.4761886394610301,0.252321125533458,0.4225811396479885,0.22083670091983215,0.38796179908398715,0.2196513258967337,0.35000359997120034,0.23466236523561368,0.33224512769999304,0.2902411742238228,0.28758788152582093,0.3576814387477374,0.22818996259893887,0.4083086315975755,0.1946333048230672,0.44174233412137914,0.1592350553759372,0.47505443238656403,0.12147320121058283,0.5057499679104726,0.09836762154314646,0.5375844395662375,0.09676834961468248,0.5763080137222643,0.08176655980003261,0.6036432412316548,0.08100287998277397,0.6399984429208858,0.09877333333333338,0.6674644255208624,0.1200021267545725,0.6968937937569869,0.19824479869216344,0.7260015231554746,0.25562148846578564,0.7745790870093481,0.27171190358063385,0.8171238868683677,0.2622476305249883,0.8431848998785054,0.22838872429673518,0.8779353741647219,0.21687138916358722,0.9037704421562688,0.22775237683811267,0.9203361964251439,0.26719108391628366,0.9200013061011248,0.35258911829741635,0.9141629472829361,0.4141110025959707,0.9193219974336714,0.4939844947522103,0.9287253107803887,0.55101973986652,0.9307012290319773,0.5763991250253204,0.9280122768388127,0.5989470607840554
0.6183938264136412,0.8275913436797487,0.6224256563629824,0.8218673218673218,0.6232858117503193,0.8270367200554264,0.6192689651083508,0.8301884229259215,0.6175146553069425,0.8412715827584789,0.6162771124897802,0.8417728440968996,0.6130466744598031,0.8471348971589737,0.60233011109508,0.8525538955734322,0.5985873614971056,0.8557661686720299,0.5947810107197549,0.856226019267397,0.5942697793791026,0.876225990290579,0.6064816476980337,0.8852440440780717,0.6379310536936156,0.7346945747608296,0.6560471380619214,0.9014068567381515,0.6637927000207245,0.9014068567381515,0.6644811611375742,0.8958317261950681,0.6712965511628964,0.8870943017600582,0.6476414065606999,0.8829410659847141,0.6356689599893125,0.8833321333429335,0.6239970220861941,0.8859916977415045,0.6358787581164402,0.8856199000479998,0.6549115107632603,0.8758371749151954,0.6625858767167444,0.8758353749583219,0.665042890772837,0.8280250395542409,0.6650796438224615,0.7372962022844871,0.6643673133696856,0.7076472740578119,0.6651506015583045,0.829038866204936,0.6696976084962156,0.7955903928707275,0.6560377985100112,0.7756977902188248,0.6494139056896644,0.7746933333333333,0.6267849081340482,0.7599957464908549,0.6085962968355539,0.7755115663685496,0.5878278325788184,0.7809045348089361,0.5827320290609734,0.7563015041324315,0.5856475580815061,0.7233444176500835,0.5704563453363195,0.6790141892954952,0.5824384584386887,0.6144537552698695,0.5753114995240979,0.5366423790207211,0.557654537211288,0.5343901678051389,0.528421304686182,0.6109494571754214,0.4849776836976166,0.6165675674601229,0.467086119102685,0.6295187856044263,0.4663927573375339,0.6239059821632114,0.4574241004929437,0.592486113824769,0.4416299460881658,0.5804702435474759
0.6758581919702017,0.871482354215758,0.6773434098695792,0.8625023625023625,0.6780784566462935,0.8710654657591935,0.676601547446121,0.8710790506853596,0.6728123060502206,0.8730200090513873,0.6674481796758525,0.8797506425329468,0.6689885392689717,0.8821627571025658,0.6581421632280092,0.8974287969206487,0.6549229966383087,0.8910180967281891,0.6516508422664624,0.8977696193446875,0.6491658851981639,0.9153169633434178,0.6620352086549623,0.9180334834707234,0.6918152027730948,0.7576500952714713,0.7091301455721352,0.9267548593812557,0.7155151858198827,0.9267548593812557,0.7189517232679183,0.9285659183830903,0.7268503780580335,0.9193550634763584,0.7146467562123953,0.9230780344732927,0.7028521808830405,0.916667866657067,0.6960046323103649,0.915302891718849,0.7044797293610521,0.9183019453934553,0.7153628774954747,0.9395929372879885,0.7237155624095413,0.9328945651701193,0.7232930275514865,0.8853546123684389,0.7149621828461539,0.7768353997852193,0.7103385326291068,0.7376981457219408,0.7061455987789828,0.8548474755779764,0.7084313256729526,0.8144595989784273,0.6947596021358229,0.7881597717546363,0.6894113754361038,0.7808666666666667,0.669851517906285,0.7692338366652489,0.6563233396097438,0.784252307669056,0.6440320274313278,0.7893261494775929,0.6450817029928835,0.7675068672176576,0.6527735392709131,0.7348727710501385,0.6431769098988798,0.6975341399089602,0.6552388374966235,0.6295216780305004,0.6527212944535778,0.5445020316353846,0.6415128839131469,0.5449729886640389,0.6147328206886417,0.6231085176450814,0.5794017699939757,0.6288384654221733,0.5626264366996002,0.6355433993395047,0.5621171183503105,0.6326593843398487,0.5524808427647846,0.5978484434245852,0.5389144589308381,0.5857477058426864
0.6528724457475774,0.7743018878145229,0.6590414355751576,0.7687447687447687,0.6575400675642179,0.7735800355925064,0.655968932499333,0.7767317384630015,0.6543837266232816,0.787306115172045,0.6511686625306594,0.7879777984360475,0.6456814374721316,0.7929971796106486,0.6395421536093876,0.8012821400384921,0.6338062355125669,0.7980698669398945,0.6279571209800918,0.8051177298699864,0.6276837273579783,0.8208541476113417,0.6388898861882023,0.8295090790629164,0.668104394410578,0.6887725133264345,0.6857718660060196,0.850698682463636,0.6961276103587593,0.850698682463636,0.6971680038386203,0.8392861734680759,0.7060266687091454,0.8258058222661967,0.6873468549949326,0.8127085952061031,0.6744238861799479,0.8099935200518397,0.6693274877988254,0.8110743685358476,0.6807306160309927,0.8039218454414547,0.6952037401190275,0.7852338291148417,0.701708369938251,0.7818819674982966,0.7038804981252541,0.7388594620623238,0.7007170461481029,0.6497242018939764,0.6988457278142515,0.6202211914120132,0.6970421420563213,0.7193522763695148,0.701589036320662,0.6886784763353799,0.6902020175849748,0.6728931714800959,0.6847036440517145,0.6728399999999999,0.6674644255208624,0.6676945980433857,0.6539419230493977,0.6938725388326954,0.6393463265679239,0.7022461684080236,0.6402836668402391,0.6862740352618013,0.6458323609699939,0.657062610412618,0.6340941830598332,0.61110770371279,0.644533550612648,0.5512023109353044,0.6422622652937614,0.4816700461288102,0.6268374022750032,0.4841274829914868,0.5999956463295837,0.5592668848119415,0.5600864916198762,0.5674839756119215,0.5435271544594081,0.5873464894588779,0.5417529214304215,0.588930157926489,0.5326709562493281,0.5629990918784796,0.5175102567669416,0.5540943304781084
0.6183938264136412,0.8275913436797487,0.6224256563629824,0.8218673218673218,0.6232858117503193,0.8270367200554264,0.6192689651083508,0.8301884229259215,0.6175146553069425,0.8412715827584789,0.6162771124897802,0.8417728440968996,0.6130466744598031,0.8471348971589737,0.60233011109508,0.8525538955734322,0.5985873614971056,0.8557661686720299,0.5947810107197549,0.856226019267397,0.5942697793791026,0.876225990290579,0.6064816476980337,0.8852440440780717,0.6379310536936156,0.7346945747608296,0.6560471380619214,0.9014068567381515,0.6637927000207245,0.9014068567381515,0.6644811611375742,0.8958317261950681,0.6712965511628964,0.8870943017600582,0.6476414065606999,0.8829410659847141,0.6356689599893125,0.8833321333429335,0.6239970220861941,0.8859916977415045,0.6358787581164402,0.8856199000479998,0.6549115107632603,0.8758371749151954,0.6625858767167444,0.8758353749583219,0.665042890772837,0.8280250395542409,0.6650796438224615,0.7372962022844871,0.6643673133696856,0.7076472740578119,0.6651506015583045,0.829038866204936,0.6696976084962156,0.7955903928707275,0.6560377985100112,0.7756977902188248,0.6494139056896644,0.7746933333333333,0.6267849081340482,0.7599957464908549,0.6085962968355539,0.7755115663685496,0.5878278325788184,0.7809045348089361,0.5827320290609734,0.7563015041324315,0.5856475580815061,0.7233444176500835,0.5704563453363195,0.6790141892954952,0.5824384584386887,0.6144537552698695,0.5753114995240979,0.5366423790207211,0.557654537211288,0.5343901678051389,0.528421304686182,0.6109494571754214,0.4849776836976166,0.6165675674601229,0.467086119102685,0.6295187856044263,0.4663927573375339,0.6239059821632114,0.4574241004929437,0.592486113824769,0.4416299460881658,0.5804702435474759
0.6758581919702017,0.871482354215758,0.6773434098695792,0.8625023625023625,0.6780784566462935,0.8710654657591935,0.676601547446121,0.8710790506853596,0.6728123060502206,0.8730200090513873,0.6674481796758525,0.8797506425329468,0.6689885392689717,0.8821627571025658,0.6581421632280092,0.8974287969206487,0.6549229966383087,0.8910180967281891,0.6516508422664624,0.8977696193446875,0.6491658851981639,0.9153169633434178,0.6620352086549623,0.9180334834707234,0.6918152027730948,0.7576500952714713,0.7091301455721352,0.9267548593812557,0.7155151858198827,0.9267548593812557,0.7189517232679183,0.9285659183830903,0.7268503780580335,0.9193550634763584,0.7146467562123953,0.9230780344732927,0.7028521808830405,0.916667866657067,0.6960046323103649,0.915302891718849,0.7044797293610521,0.9183019453934553,0.7153628774954747,0.9395929372879885,0.7237155624095413,0.9328945651701193,0.7232930275514865,0.8853546123684389,0.7149621828461539,0.7768353997852193,0.7103385326291068,0.7376981457219408,0.7061455987789828,0.8548474755779764,0.7084313256729526,0.8144595989784273,0.6947596021358229,0.7881597717546363,0.6894113754361038,0.7808666666666667,0.669851517906285,0.7692338366652489,0.6563233396097438,0.784252307669056,0.6440320274313278,0.7893261494775929,0.6450817029928835,0.7675068672176576,0.6527735392709131,0.7348727710501385,0.6431769098988798,0.6975341399089602,0.6552388374966235,0.6295216780305004,0.6527212944535778,0.5445020316353846,0.6415128839131469,0.5449729886640389,0.6147328206886417,0.6231085176450814,0.5794017699939757,0.6288384654221733,0.5626264366996002,0.6355433993395047,0.5621171183503105,0.6326593843398487,0.5524808427647846,0.5978484434245852,0.5389144589308381,0.5857477058426864
